0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
6.835007676137289,3.4341157652337375,-0.86860647508344,-2.976646990903627,-2.0036382284129997,-2.3422087502034525,1.2650326494588773,0.7860366914759639,-1.7146026199086588,-0.018190583078958218,-1.144393156054004,2.333673165233406,2.335083428513821,-1.5638027694796988,-1.9253269686888284,1.075680698882181,-0.8241121040249549,1.534305345319473,1.6422155209167688,1.8615623232481133,1.5271138050498656,-1.1146500186317383,-1.1882100276429506,-0.01772780358877682,-1.1526659740939675,0.821907826085536,-1.5472234031137195,-0.9127858484119423,-0.9732378398591932,-1.5074104633853662,0.6541142088596419,0.319632831349877,-1.6711849657130367,-1.6639095433789444,-0.4846711343872867,1.0976279760863095,1.8564307548528145,-0.5928103646718811,-0.07229853262339411,-0.3730344925618088,3.021889341641163,-1.18778376664289,0.6990261822256131,-1.067281783123801,-1.81673530836782,0.22181675430618025,-2.2750621208548667,1.634566852447964,-1.0031298555834525,-0.5491050336466922,0.18243664447363217,-0.28638440911525215,-0.18833794172058155,0.7553174341095166,-2.42099694902459,1.2877182615698415,-1.191840302196855,-0.6125484024511577,-0.06895456756322263,-0.8341831049958208,-0.23128635452644272,0.8105298123685941,0.23325597267567655,-2.233617764655581,outlier
6.683162628118787,-4.846814743821521,-0.8061471012187502,-3.227991561708023,-0.3188235572589292,-0.25421298045079993,1.3862898048095689,0.2993003140098493,-1.0319209266682905,-0.1657092423904263,-1.2090481967170197,0.7690316428521379,1.153051616132224,-2.113543151574995,-1.3072631527212732,-0.5212523570881695,-1.4543227251918438,1.757525516576652,1.484624644742255,0.6714896289077428,1.752876129028568,-1.020366631437789,-1.9140470959831544,0.5520080477706704,-0.6231828262957446,0.9328648746994698,-1.0374306739162515,-2.604623732907094,-0.8388162500286784,-1.0020906224061756,1.0002536271084443,0.26934744823722756,-2.079525523596667,-1.70035267247926,-0.6374624088539859,1.3831469673152177,2.202426511269297,0.664506951718071,0.4347221138207603,-0.9434471119702211,2.4181890469318335,-2.0610742374866673,0.5385550966989313,-1.1724063401957503,-1.8513022881957641,0.6536854003163439,-2.367103068902693,2.042079459227582,-0.488535215311684,-0.30009579370896333,0.2435568884989499,-0.2670081312434152,0.16937343025517182,0.9157264286465531,-2.598172925319289,0.9777698402462979,-0.42467251000145767,-0.9814312073807313,-0.3996137877953434,-0.6471470000941221,-0.14914232623600568,0.49116763813934056,0.5124661914227544,-2.3780243471624294,target
6.3343661562295726,-4.882937261094487,-0.38888778453503753,-3.1002055858174495,-1.2131811567931543,-3.646392772200032,-0.7843661325022606,0.1625364053422087,-2.868329235464857,-1.0204477588814165,-0.9280389015410301,0.6691010985975892,0.49231738421756077,-1.7594487021262837,-0.17464718431682608,-0.5302008067656335,-1.3960517682544449,1.2392405192140554,1.2410382708380254,0.10259557517122106,1.4117052678052826,-0.29934584576046197,-1.8706780613809635,0.8189868355297288,-0.3834906266624146,0.9879714965046057,-1.12883539270344,-1.6383233042353118,-0.39766768550933995,-1.658566036907386,-0.027438797756446226,0.27204994803746096,-1.8612529958470194,-1.548099450430207,-0.06808368863612024,1.3653927861189732,2.551102662805946,0.00917939663349198,0.167679623772722,-0.7805756275737971,2.8481468003271937,-1.9572270956304452,0.45159000883868994,-1.423582283592806,-1.7636439306211762,0.6993854280224029,-2.506359870517511,2.14542068390171,-0.9599477557211751,-0.27530378028513225,0.030860747409316297,-0.7001799057986262,0.6042552234962749,0.9158172187747983,-2.354332478529688,1.066367365144915,-1.125038257793679,-1.1306111405167851,-0.7358795587461511,-0.22207879044417017,-0.5845684827387041,0.49236982996559797,0.1141288573207083,-1.982217308138951,target
6.194464371486746,-5.8643773358419296,0.13969188164943894,-2.401782358590439,-0.7820787020326715,-3.5296150593978224,-0.4578360615082154,0.5295127810818636,-2.0924242304234526,-0.5303552282874484,-0.9318158307047364,1.1382730112456054,1.3136731833039121,-1.8735089982137922,-0.5655048121574275,0.02461280501022399,-1.8548903497821125,1.8668772037121641,1.1300874234135092,0.8012037914829214,1.4171033108554378,-0.7226154312786335,-1.7129580133722606,0.7123171591454314,-0.22170195035846157,0.898562690035873,-1.727190011098337,-1.503194789093614,-0.6494939985926446,-0.9498163092685513,0.0350240172052834,0.17486836848478907,-2.1335782119555575,-1.1779319124270409,0.08429240316815792,1.4660899022880085,2.2153708216331314,0.4716060630357873,0.28321254977817567,-0.2814808889054687,2.5572875801009918,-1.871177779234273,0.35704326188097485,-1.307251678425605,-1.7113421412311527,0.5011505097700052,-2.442240157015169,1.8088471500839467,-0.7862964504003545,-0.530913427060398,-0.15898061158636498,-0.27344129301347514,0.5251972116323603,1.1351431990515215,-1.7753884064854468,0.9709385757878596,-0.8897614976315538,-1.4244994126320298,-0.4751685706970941,-0.24184377757759756,-0.5424887483433855,0.4654955329880132,0.10407175900089195,-1.9445090092737596,outlier
-6.807187752609658,-2.2411449710077154,-3.8167934525943124,-0.14136513839287643,-2.1777144519509326,-1.2383424058337176,0.30017291592006756,0.7648597598836119,-1.5521307722856703,-0.7138312205347479,-2.0669988297247843,0.4521981212273508,1.0046414962581838,-2.065136630810514,-1.4580207404919134,0.15965863189053747,-1.2530086699675458,-0.11578954906779765,0.7765800190521581,0.5252423133919063,1.3480678536227697,0.44945396122853437,-1.799126375932517,0.947337824460653,-1.0175425854175784,1.7060353629541218,-1.7404040816772055,-1.385103511470601,-0.522704846312811,-2.1346893801020546,-0.03608346915330497,0.027488708394828004,-1.443216104952448,-2.438074818197862,-0.3435944845847184,1.822406702944067,2.601085961642467,0.3623290358301332,-0.024827154915140787,-1.048789930499763,2.385204508500746,-1.3314470629618926,-0.07497466572069766,-1.0412939961760899,-1.7413744562097813,1.0438073146273128,-2.298193921329334,2.4419213446829175,-0.7199018727873792,-0.7642389498073433,-0.3548350665107038,0.09270587800529906,0.7300914325088249,0.7633803272467125,-2.6830387356041996,1.6501634027036738,-1.4867486035356325,-0.9380853787054675,-0.3573379571880074,-0.5106001856501324,-0.2237724135931065,0.5084574204626967,0.4827047725607132,-1.8633211322593708,target
-4.9498503885692875,-4.108971945758571,-3.7120783732387195,-0.12166620605150677,0.06601393945547482,-2.4445596845883046,0.48699970740376636,1.3145806466713705,-1.5205629902689286,-0.12745511393307085,-2.567029613338581,1.2563306733142876,0.9311172906449685,-1.386925050632118,-1.7838094775871634,0.9859290860991899,-1.660938840442668,1.3823586957638885,1.1688186370137807,0.14980367320904928,2.2498310169007807,-0.7462422998771765,-1.895023686147562,0.4540219748595188,-0.36825240432468853,1.0950535054181976,-1.5610445741035035,-2.0178637312918086,-0.7385589291882072,-1.390938643826013,0.14282107848661263,0.943093454813635,-2.2259482265105004,-2.4679434341909823,-0.39558883280126766,1.4712333530558068,2.972693029722505,0.5910880862043819,0.25541551654275146,-0.1302142257716456,2.58441017263561,-2.0979823281419505,0.6341607701135129,-1.800741938693935,-1.8258953048219169,0.4105358477723968,-2.3317975824674804,2.212775655770033,-0.9395758332151538,-0.5284772923674816,0.021290609778268577,-0.25330269721524895,0.5304932089925093,0.8338389475868451,-2.5979148971930637,1.1211485411296442,-0.5280109319307336,-1.2579591213121313,-0.15297820005224577,-0.38308695194158016,-0.38421116370389385,1.04456689106929,0.7470167298497977,-2.145125627578544,outlier
5.916111712164607,-5.917694763202124,0.2369768208141521,-2.719291127380609,-1.040863098633417,-3.5408318547923914,-0.7315517623938632,0.3276788782722437,-2.3738796178632553,-0.923193679847381,-1.067835669110148,0.8806970831932338,0.4576766252017737,-1.6216118453866488,-0.11319338551180519,-1.0982117645570117,-1.6630652325640884,0.6446424255824827,1.1427273037126218,0.7604374603308923,1.4206636511893873,-0.7566937836785658,-2.4946465045277164,0.6437922615459388,-0.33658103084440427,0.6947721677203279,-1.4131901847997566,-2.3147618004949915,-0.7269135590641995,-1.3163648430293982,-0.04861269924403231,0.40650826658757166,-2.056774438325708,-1.2649551335526033,-0.44003734687994445,1.4069876942126553,2.565148684760466,0.21500354885316897,0.049679854654512245,-0.7520619590653385,2.5197798352557905,-1.7729788192530251,-0.029328707833172898,-1.3293892003221446,-1.275771843500163,0.378749831239388,-2.0254413850983233,1.93140386710661,-0.7035898465381344,-0.2317900137406289,0.2021476225143832,-0.5445357167318213,0.613260461398621,0.7824958811392687,-1.6838637033794497,1.1720138864845098,-1.0692284547090605,-1.3475959690621369,-0.3265992059960111,-0.6315514474985602,-0.40435423407421084,0.7620990555778185,0.18326901658897005,-2.084793416892816,outlier
5.9252516000408475,3.8722280674971,0.21060992205407095,-3.4086495347967376,-1.3499006178477762,-1.8293305522096064,1.0015142987986194,0.34058614809686893,-2.2816068838489456,-0.9844281831491372,-0.3860211381228684,1.4326532302281108,1.304062045121989,-0.8241208523404348,-1.0613416054492237,-0.30943042811734817,-0.7684105841824578,0.6070085010999804,1.7466845825340223,1.77389433604321,0.7795223695214981,-0.05364909098358356,-1.647805462520907,0.8777490128522176,-0.7776663602679192,1.2880621195955841,-1.6478103304426108,-1.9649142940455686,-0.6758166518325522,-1.9321530552651704,0.5342841943383752,0.6449956085985901,-2.3069466092052675,-2.089162794600516,-0.27474486638416656,0.9375015642785798,2.2585067635363076,0.41305561281721137,-0.8657792688378227,-0.5854043494132517,2.6989715986799836,-2.1462285941851755,0.8060712437040836,-1.1188858457832802,-1.7698524137795684,-0.08893273402294419,-2.7978958171821406,2.172435043470753,-1.2556951222634831,-0.2914704993802924,0.14693799881797942,-0.7296745190777448,0.6001802230402873,0.9332791357363127,-2.875147344641828,1.607699891615958,-0.8545266518113804,-1.673157539155347,-0.3361547811731781,0.08889667352276989,0.11653873860638359,0.7704849310358676,0.6130836796359272,-2.1566834076384276,target
-4.510400975400062,-3.6306328733214466,-3.79713499485011,-0.14817086075106514,-0.7367900833013723,-2.1604412983106256,0.46619724156856374,1.2994961822048938,-1.5910456265459794,0.09549680935983357,-2.363844288376879,1.9715260337513305,1.254944927645409,-1.2289440567958188,-1.9167129317673166,0.9108980828774027,-1.7450000961760401,1.779175103109861,0.7388855027281158,0.40846801515428577,2.395260690413333,-1.2895770313265629,-1.8952597448632251,0.26620890161137245,-0.5664211770831864,1.6414019222397818,-1.6330242438673024,-1.8303966769712197,-0.2913841070695718,-1.5372139714473023,0.14654487899039403,0.600439394014973,-2.1566214944672923,-1.7019163679618847,-0.2015925993663555,1.7081255650176979,3.1410586285773316,0.7237654968230366,-0.2008863745277098,-1.1573670524956814,2.4812304827075704,-2.2005379363868545,0.5420983713093402,-1.4455094757128952,-1.9602485997975412,0.625131179061868,-2.7986303582739436,2.114079010138981,-0.9271924033982073,-0.7800630128514021,0.2492411671467068,-1.303011042762631,0.5471403209976583,0.14926290871215908,-2.351284609613007,0.9565195640781806,-1.1263804213080078,-1.2838947774725518,-0.4242281369309456,-0.5280355846718555,-0.20316992558357427,0.6162484776045458,0.4073117384587039,-1.7753272872773909,outlier
6.9993078508673285,-5.19612870577096,-0.7738831176913371,-3.0649156120016485,-0.43377543605348345,-0.8658155171201897,1.4780270979931014,0.7020050479182189,-0.9321691073801358,0.3180282182269475,-1.2527367419478193,1.363617094209863,0.7726166989086946,-1.8652782405159078,-1.3789951103436544,-0.3325814042282556,-1.6076766427945435,2.5953728463902532,1.2292171302656834,0.971044316875453,1.7054078390340257,-0.23601110630262628,-1.800078259057399,-0.10929913324058552,-0.5119822933923563,0.8068830638463271,-1.0712794844865132,-1.9899155814380038,-0.35388446877819246,-1.3017484136253619,0.5500877198799101,0.25813493540083565,-2.049124289698825,-1.6997176197742985,-0.5522539777123376,1.2909604112422448,2.271237553667261,0.5317840798212596,0.2204198639704469,-0.48978469983683814,2.257780926086693,-1.1747922412698808,0.1994311082560304,-1.082705004543854,-1.720420096114375,0.29663509349597317,-2.5503996139906766,2.2731249561835734,-0.6059868182976152,-0.3954359449114363,0.14163452205535038,-0.2946527894935951,0.2577171517830067,0.8126358328460305,-1.8950082435369409,1.0066934424028122,-1.266575779981476,-0.9106593632281482,-0.822718159225097,-0.38017705629829485,-0.2698880509342828,0.596757836760047,0.117672392574852,-2.196504425296665,outlier
-4.282162345793077,-1.0363050789567312,4.640416148774827,-3.310438032545925,0.08250016859979047,-1.3806126214643482,0.7477332539168206,-0.2135790508181486,-2.9657617861368695,-0.0029880008070905656,-2.289005759644797,-0.5929919340536561,1.5720628707307924,-3.2269559603928473,-3.4018998703810945,0.31945499493354435,-2.11114187970025,1.2737778899125638,0.9229503524301381,0.4403631709802157,1.9974388046575158,0.49049262834795326,-1.4499869516805177,0.5193240652508975,-0.7087102174488265,0.9859576061808462,-1.3019681581050404,-1.5823426628728068,-0.7708461612603212,-0.8499744373520245,-0.00911588782799072,0.8801103567161828,-1.7533666147368547,-1.4443371771490112,-0.23186559647212604,0.7011192720872857,2.4785981489217512,0.05385967421233564,-0.2628594727922739,-0.6410099032082491,3.119602734344363,-1.6285125996820775,0.24869593881912325,-1.2673804064676422,-1.086161774347676,0.7904645431267638,-2.7958519963448913,2.6274843048541094,-1.4333678295284797,-0.31621983675318677,0.3051331733517304,-0.5114779881125774,0.6652891739303566,0.9243648192257673,-2.3427601353795087,0.9088134060691961,-1.441869872924797,-0.579917333425321,-0.4162335039143063,-0.18311709015994213,0.004875714123630748,0.5346124249051137,0.4703041175013817,-2.2572301862660336,outlier
-1.5610866855520957,-4.947962149160648,5.550687145182797,-2.7166854482394514,-0.14132792097426433,-2.5716426787290008,1.2264175314569044,1.032803003468206,-1.1871571644586274,0.4446800225278851,-2.818872313728651,1.475100189452991,0.8861908272175857,-2.092309782150127,-0.5287317763724924,-0.2489208775939121,-1.7229767713536277,1.6670143118709908,0.9420068626427007,0.4604026878400869,1.7017296240032294,-0.0730639638798869,-2.2642236936834137,1.0598528142308046,-0.360648397248828,1.1384993429883488,-1.6669858892568574,-2.1235881321645422,-0.644677123763122,-0.8267623494864977,0.8713879904335096,0.6055563579666484,-1.777314447365294,-1.5843188551955822,0.4609304754510597,0.6379355089497712,1.8807441639026374,-0.12462251001703757,0.0033867141748616936,-0.8318983985275497,3.2363576367880413,-1.7550387534572771,0.3444552458563672,-0.9613405184786716,-2.2602265326554107,0.4218727133552395,-1.9381713900811786,2.4355124147969502,-0.7473362080666132,0.22451724541912682,-0.10108494441572416,-0.09627677040236512,0.4672614496864863,0.8338464567542162,-2.3768474007909712,1.4450510624620574,-0.9395773734353754,-0.9901663243227252,-0.40399484476174774,-0.7854373242886676,0.02673093548059499,1.0919416727379248,0.25236601771159556,-2.236409242001488,outlier
